2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(vionnaz.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=16
2026-04-10 09:55:51 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [1717/2110] vionnaz.ch: provider=ms365 confidence=1.00 signals=16
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.84
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(illiez.ch): provider=domestic confidence=0.84 rule=dom_mx_spf signals=2
2026-04-10 09:55:51 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [1718/2110] illiez.ch: provider=domestic confidence=0.84 signals=2
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(vouvry.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=15
2026-04-10 09:55:51 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [1719/2110] vouvry.ch: provider=ms365 confidence=1.00 signals=15
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(bitsch.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=15
2026-04-10 09:55:51 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [1720/2110] bitsch.ch: provider=ms365 confidence=1.00 signals=15
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_only base=0.80 provider=aws
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(niederhuenigen.ch): provider=aws confidence=0.86 rule=mx_only signals=14
2026-04-10 09:55:51 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [1721/2110] niederhuenigen.ch: provider=aws confidence=0.86 signals=14
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(gemeinde-riederalp.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=14
2026-04-10 09:55:51 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [1722/2110] gemeinde-riederalp.ch: provider=ms365 confidence=1.00 signals=14
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(gemeinde-bister.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=17
2026-04-10 09:55:51 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [1723/2110] gemeinde-bister.ch: provider=ms365 confidence=1.00 signals=17
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:257 | rule=gateway_no_primary (gateway blocks primary signals)
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(oberdiessbach.ch): provider=unknown confidence=0.00 rule=gateway_no_primary signals=7
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.82
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(sembrancher.ch): provider=domestic confidence=0.82 rule=dom_mx_spf signals=1
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.86
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(ausserberg.ch): provider=domestic confidence=0.86 rule=dom_mx_spf signals=4
2026-04-10 09:55:51 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [1724/2110] oberdiessbach.ch: provider=unknown confidence=0.00 signals=7
2026-04-10 09:55:51 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [1725/2110] sembrancher.ch: provider=domestic confidence=0.82 signals=1
2026-04-10 09:55:51 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [1726/2110] ausserberg.ch: provider=domestic confidence=0.86 signals=4
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(loetschen.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=15
2026-04-10 09:55:51 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [1728/2110] loetschen.ch: provider=ms365 confidence=1.00 signals=15
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(blatten-vs.ch): provider=ms365 confidence=0.98 rule=mx_spf signals=13
2026-04-10 09:55:51 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [1729/2110] blatten-vs.ch: provider=ms365 confidence=0.98 signals=13
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(buerchen.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=15
2026-04-10 09:55:51 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [1730/2110] buerchen.ch: provider=ms365 confidence=1.00 signals=15
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(raron.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=14
2026-04-10 09:55:51 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [1731/2110] raron.ch: provider=ms365 confidence=1.00 signals=14
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(eischoll.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=15
2026-04-10 09:55:51 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [1732/2110] eischoll.ch: provider=ms365 confidence=1.00 signals=15
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:257 | rule=gateway_no_primary (gateway blocks primary signals)
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(saint-martin.ch): provider=unknown confidence=0.00 rule=gateway_no_primary signals=9
2026-04-10 09:55:51 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [1733/2110] saint-martin.ch: provider=unknown confidence=0.00 signals=9
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(grengiols.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=15
2026-04-10 09:55:51 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [1734/2110] grengiols.ch: provider=ms365 confidence=1.00 signals=15
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(niedergesteln.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=14
2026-04-10 09:55:51 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [1735/2110] niedergesteln.ch: provider=ms365 confidence=1.00 signals=14
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(kloten.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=18
2026-04-10 09:55:51 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [1736/2110] kloten.ch: provider=ms365 confidence=1.00 signals=18
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.probes:probe_smtp:266 | SMTP banner fetch failed for mx1-eu1.ppe-hosted.com: Connection lost
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.86
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(oberthal.ch): provider=domestic confidence=0.86 rule=dom_mx_spf signals=6
2026-04-10 09:55:51 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [1737/2110] oberthal.ch: provider=domestic confidence=0.86 signals=6
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.88
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(wilervs.ch): provider=domestic confidence=0.88 rule=dom_mx_spf signals=5
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.probes:probe_smtp:266 | SMTP banner fetch failed for mx1-eu1.ppe-hosted.com: Connection lost
2026-04-10 09:55:51 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [1738/2110] wilervs.ch: provider=domestic confidence=0.88 signals=5
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(moerel-filet.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=14
2026-04-10 09:55:51 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [1739/2110] moerel-filet.ch: provider=ms365 confidence=1.00 signals=14
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(gemeinde-bettmeralp.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=14
2026-04-10 09:55:51 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [1740/2110] gemeinde-bettmeralp.ch: provider=ms365 confidence=1.00 signals=14
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:257 | rule=gateway_no_primary (gateway blocks primary signals)
2026-04-10 09:55:51 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(collonges.ch): provider=unknown confidence=0.00 rule=gateway_no_primary signals=8
2026-04-10 09:55:51 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [1741/2110] collonges.ch: provider=unknown confidence=0.00 signals=8
2026-04-10 09:55:52 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:52 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(finhaut.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=16
2026-04-10 09:55:52 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [1742/2110] finhaut.ch: provider=ms365 confidence=1.00 signals=16
2026-04-10 09:55:52 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:52 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(steg-hohtenn.ch): provider=ms365 confidence=0.98 rule=mx_spf signals=13
2026-04-10 09:55:52 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [1743/2110] steg-hohtenn.ch: provider=ms365 confidence=0.98 signals=13
2026-04-10 09:55:52 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:52 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(evionnaz.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=14
2026-04-10 09:55:52 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [1744/2110] evionnaz.ch: provider=ms365 confidence=1.00 signals=14
2026-04-10 09:55:52 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:257 | rule=gateway_no_primary (gateway blocks primary signals)
2026-04-10 09:55:52 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(dorenaz.ch): provider=unknown confidence=0.00 rule=gateway_no_primary signals=9
2026-04-10 09:55:52 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [1745/2110] dorenaz.ch: provider=unknown confidence=0.00 signals=9
2026-04-10 09:55:52 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:52 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.88
2026-04-10 09:55:52 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(vernayaz.ch): provider=domestic confidence=0.88 rule=dom_mx_spf signals=4
