2026-04-10 12:50:56 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 12:50:56 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(tschagguns.at): provider=ms365 confidence=1.00 rule=mx_spf signals=15
2026-04-10 12:50:56 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:56 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:56 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(thueringerberg.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=6
2026-04-10 12:50:56 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2018/2092] gaschurn.at: provider=ms365 confidence=1.00 signals=16
2026-04-10 12:50:56 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2019/2092] tschagguns.at: provider=ms365 confidence=1.00 signals=15
2026-04-10 12:50:56 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2020/2092] thueringerberg.at: provider=domestic confidence=0.80 signals=6
2026-04-10 12:50:56 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=frgn_mx_spf base=0.60
2026-04-10 12:50:56 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:236 | foreign MX override: rule=frgn_mx_spf conf=0.60
2026-04-10 12:50:56 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(alberschwende.at): provider=foreign confidence=0.60 rule=frgn_mx_spf signals=3
2026-04-10 12:50:56 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:56 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:56 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(au-schoppernau.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=3
2026-04-10 12:50:56 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2021/2092] alberschwende.at: provider=foreign confidence=0.60 signals=3
2026-04-10 12:50:56 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2022/2092] au-schoppernau.at: provider=domestic confidence=0.80 signals=3
2026-04-10 12:50:56 | WARNING | mail_municipalities.provider_classification.classifier:classify:319 | classify(buch.cnv.at): no SPF record retrieved
2026-04-10 12:50:56 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_only base=0.70
2026-04-10 12:50:56 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_only conf=0.70
2026-04-10 12:50:56 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(buch.cnv.at): provider=domestic confidence=0.70 rule=dom_mx_only signals=2
2026-04-10 12:50:56 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2023/2092] buch.cnv.at: provider=domestic confidence=0.70 signals=2
2026-04-10 12:50:56 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 12:50:56 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(bezau.at): provider=ms365 confidence=1.00 rule=mx_spf signals=16
2026-04-10 12:50:56 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2024/2092] bezau.at: provider=ms365 confidence=1.00 signals=16
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(bizau.at): provider=ms365 confidence=1.00 rule=mx_spf signals=15
2026-04-10 12:50:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2025/2092] bizau.at: provider=ms365 confidence=1.00 signals=15
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(bregenz.at): provider=ms365 confidence=1.00 rule=mx_spf signals=18
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(damuels.at): provider=ms365 confidence=1.00 rule=mx_spf signals=17
2026-04-10 12:50:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2026/2092] bregenz.at: provider=ms365 confidence=1.00 signals=18
2026-04-10 12:50:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2027/2092] damuels.at: provider=ms365 confidence=1.00 signals=17
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(andelsbuch.cnv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=3
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(gemeinde-bildstein.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=1
2026-04-10 12:50:57 | WARNING | mail_municipalities.provider_classification.classifier:classify:319 | classify(vandans.at): no SPF record retrieved
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_only base=0.70
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_only conf=0.70
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(vandans.at): provider=domestic confidence=0.70 rule=dom_mx_only signals=1
2026-04-10 12:50:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2028/2092] andelsbuch.cnv.at: provider=domestic confidence=0.80 signals=3
2026-04-10 12:50:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2029/2092] gemeinde-bildstein.at: provider=domestic confidence=0.80 signals=1
2026-04-10 12:50:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2030/2092] vandans.at: provider=domestic confidence=0.70 signals=1
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(egg.at): provider=ms365 confidence=0.98 rule=mx_spf signals=17
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(doren.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2031/2092] egg.at: provider=ms365 confidence=0.98 signals=17
2026-04-10 12:50:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2032/2092] doren.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(hard.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2033/2092] hard.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(hoechst.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=7
2026-04-10 12:50:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2034/2092] hoechst.at: provider=domestic confidence=0.80 signals=7
2026-04-10 12:50:57 | WARNING | mail_municipalities.provider_classification.classifier:classify:319 | classify(hohenweiler.at): no SPF record retrieved
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_only base=0.70
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_only conf=0.70
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(hohenweiler.at): provider=domestic confidence=0.70 rule=dom_mx_only signals=2
2026-04-10 12:50:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2035/2092] hohenweiler.at: provider=domestic confidence=0.70 signals=2
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(gaissau.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2036/2092] gaissau.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:57 | WARNING | mail_municipalities.provider_classification.classifier:classify:319 | classify(kennelbach.at): no SPF record retrieved
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_only base=0.70
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_only conf=0.70
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(kennelbach.at): provider=domestic confidence=0.70 rule=dom_mx_only signals=2
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(hittisau.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=5
2026-04-10 12:50:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2037/2092] kennelbach.at: provider=domestic confidence=0.70 signals=2
2026-04-10 12:50:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2038/2092] hittisau.at: provider=domestic confidence=0.80 signals=5
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=frgn_mx_spf base=0.60
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:236 | foreign MX override: rule=frgn_mx_spf conf=0.60
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(eichenberg-bodensee.at): provider=foreign confidence=0.60 rule=frgn_mx_spf signals=3
2026-04-10 12:50:57 | WARNING | mail_municipalities.provider_classification.classifier:classify:319 | classify(krumbach.at): no SPF record retrieved
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_only base=0.70
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_only conf=0.70
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(krumbach.at): provider=domestic confidence=0.70 rule=dom_mx_only signals=2
2026-04-10 12:50:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2039/2092] eichenberg-bodensee.at: provider=foreign confidence=0.60 signals=3
2026-04-10 12:50:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2040/2092] krumbach.at: provider=domestic confidence=0.70 signals=2
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(lingenau.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(hoerbranz.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=4
2026-04-10 12:50:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2041/2092] lingenau.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2042/2092] hoerbranz.at: provider=domestic confidence=0.80 signals=4
2026-04-10 12:50:57 | WARNING | mail_municipalities.provider_classification.classifier:classify:319 | classify(langen.at): no SPF record retrieved
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_only base=0.70
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_only conf=0.70
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(langen.at): provider=domestic confidence=0.70 rule=dom_mx_only signals=2
2026-04-10 12:50:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2043/2092] langen.at: provider=domestic confidence=0.70 signals=2
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(lochau.at): provider=ms365 confidence=0.98 rule=mx_spf signals=13
2026-04-10 12:50:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2044/2092] lochau.at: provider=ms365 confidence=0.98 signals=13
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(mellau.at): provider=ms365 confidence=0.98 rule=mx_spf signals=15
2026-04-10 12:50:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2045/2092] mellau.at: provider=ms365 confidence=0.98 signals=15
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(gde-mittelberg.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:57 | WARNING | mail_municipalities.provider_classification.classifier:classify:319 | classify(langenegg.at): no SPF record retrieved
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_only base=0.70
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_only conf=0.70
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(langenegg.at): provider=domestic confidence=0.70 rule=dom_mx_only signals=2
2026-04-10 12:50:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2046/2092] gde-mittelberg.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2047/2092] langenegg.at: provider=domestic confidence=0.70 signals=2
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(lauterach.at): provider=ms365 confidence=1.00 rule=mx_spf signals=18
2026-04-10 12:50:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2048/2092] lauterach.at: provider=ms365 confidence=1.00 signals=18
2026-04-10 12:50:57 | WARNING | mail_municipalities.provider_classification.classifier:classify:319 | classify(moeggers.at): no SPF record retrieved
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_only base=0.70
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_only conf=0.70
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(moeggers.at): provider=domestic confidence=0.70 rule=dom_mx_only signals=2
2026-04-10 12:50:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2049/2092] moeggers.at: provider=domestic confidence=0.70 signals=2
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(reuthe.at): provider=ms365 confidence=0.98 rule=mx_spf signals=13
2026-04-10 12:50:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2050/2092] reuthe.at: provider=ms365 confidence=0.98 signals=13
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(schnepfau.at): provider=ms365 confidence=0.98 rule=mx_spf signals=13
2026-04-10 12:50:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2051/2092] schnepfau.at: provider=ms365 confidence=0.98 signals=13
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(riefensberg.at): provider=ms365 confidence=0.98 rule=mx_spf signals=14
2026-04-10 12:50:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2052/2092] riefensberg.at: provider=ms365 confidence=0.98 signals=14
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(schoppernau.at): provider=ms365 confidence=0.98 rule=mx_spf signals=13
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(schroecken.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2053/2092] schoppernau.at: provider=ms365 confidence=0.98 signals=13
2026-04-10 12:50:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2054/2092] schroecken.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(warth.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2055/2092] warth.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(schwarzenberg.at): provider=ms365 confidence=1.00 rule=mx_spf signals=17
2026-04-10 12:50:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2056/2092] schwarzenberg.at: provider=ms365 confidence=1.00 signals=17
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(sulzberg.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=3
2026-04-10 12:50:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2057/2092] sulzberg.at: provider=domestic confidence=0.80 signals=3
2026-04-10 12:50:58 | WARNING | mail_municipalities.core.dns:resolve_robust:58 | DNS _autodiscover._tcp.fussach.at/SRV: all resolvers exhausted
2026-04-10 12:50:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:256 | rule=gateway_no_primary (gateway blocks primary signals)
2026-04-10 12:50:58 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(fussach.at): provider=unknown confidence=0.00 rule=gateway_no_primary signals=12
2026-04-10 12:50:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 12:50:58 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(wolfurt.at): provider=ms365 confidence=1.00 rule=mx_spf signals=15
2026-04-10 12:50:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 12:50:58 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(schwarzach.at): provider=ms365 confidence=0.98 rule=mx_spf signals=15
2026-04-10 12:50:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:58 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(lustenau.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=8
2026-04-10 12:50:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:58 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(duens.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=7
2026-04-10 12:50:58 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2058/2092] fussach.at: provider=unknown confidence=0.00 signals=12
2026-04-10 12:50:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:58 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(sibra.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=1
2026-04-10 12:50:58 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2059/2092] wolfurt.at: provider=ms365 confidence=1.00 signals=15
2026-04-10 12:50:58 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2060/2092] schwarzach.at: provider=ms365 confidence=0.98 signals=15
2026-04-10 12:50:58 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2061/2092] lustenau.at: provider=domestic confidence=0.80 signals=8
2026-04-10 12:50:58 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2062/2092] duens.at: provider=domestic confidence=0.80 signals=7
2026-04-10 12:50:58 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2063/2092] sibra.at: provider=domestic confidence=0.80 signals=1
2026-04-10 12:50:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 12:50:58 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(altach.at): provider=ms365 confidence=1.00 rule=mx_spf signals=24
2026-04-10 12:50:58 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2064/2092] altach.at: provider=ms365 confidence=1.00 signals=24
2026-04-10 12:50:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:58 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(dornbirn.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=11
2026-04-10 12:50:58 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2065/2092] dornbirn.at: provider=domestic confidence=0.80 signals=11
2026-04-10 12:50:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 12:50:58 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(feldkirch.at): provider=ms365 confidence=1.00 rule=mx_spf signals=23
2026-04-10 12:50:58 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2066/2092] feldkirch.at: provider=ms365 confidence=1.00 signals=23
2026-04-10 12:50:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 12:50:58 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(duenserberg.at): provider=ms365 confidence=1.00 rule=mx_spf signals=16
2026-04-10 12:50:58 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [2067/2092] duenserberg.at: provider=ms365 confidence=1.00 signals=16
2026-04-10 12:50:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
